CCC	Os03g0262100	-0.229354722597	0.134169964203	0.0744163426648
CDD	Os03g0760100	0.577132938175	-1.30729583267	-4.30569333353
DUC	Os09g0272600	-1.11868976772	1.78074629181	0
CCC	Os02g0148400	-0.10413107785	0.0932679399954	0.0415471922991
CCC	Os07g0179200	-0.125661130361	0.184050419523	0.145650219145
CCC	Os12g0102600	-0.393384691995	-0.975142744945	0
UUU	Os03g0347500	3.84997634784	5.12564342096	1.08366759813
CCU	Os05g0445650	0	0	4.3676768001
CCC	Os07g0549150	0	0	0
UCU	Os01g0691200	4.84345323807	0	6.7285750303
CDC	Os06g0682850	0	-2.47996627204	0
CCC	Os03g0666500	-0.0642404605611	0.165456843609	0.122684505367
CUC	Os04g0515350	0	6.92702114644	0
DCC	Os05g0142400	-1.18064113321	-0.379716057474	0.0137687929968
CCC	Os03g0138000	0.138516072676	-0.478424475154	0.380834558001
UCC	Os02g0812700	5.1638810924	0	0
CCU	Os03g0133050	0	0	6.22608236445
CCC	Os07g0258000	0.627132715528	0.962461056075	-0.556690717903
DDC	Os06g0652200	-1.27884978749	-2.69026952867	-0.928803317653
CCC	Os02g0567200	0.0573415517429	-0.769518445244	0.272308034474
CUU	Os02g0212300	0.36271442006	1.64182014917	1.32229712917
CCC	Os08g0492400	-0.0632215930494	-0.595222199001	0.261164438929
CCD	Os06g0538400	-0.108010234302	-0.644325341294	-1.74824756268
CCC	Os09g0268800	-0.909413941848	-0.942609305567	-0.188063930741
DDC	Os02g0192250	-2.40240241617	-5.19306242219	-0.640907736048
UCC	Os09g0428600	1.07871771804	0	0
CCC	Os02g0125100	-0.0909154411219	-0.275832970723	-0.225817587402
CDC	Os01g0880200	-0.181954323716	-1.40190985974	0.0230231294601
CUC	Os12g0454800	0.548077490063	1.30478471025	0.425171969282
CCC	Os06g0232000	0.256454193644	0.221981772928	0.325874561861
CCC	Os08g0131150	0	0	0
CCC	Os09g0567366	0.149408920374	-0.26121252275	-0.291360669792
CCC	Os03g0647800	-0.299309046997	-0.0156662503349	-0.0507482361644
CCC	Os01g0911300	-0.317388324596	-0.468045077639	-0.134712536248
CCC	Os03g0784400	0.0363852038585	0.251022263029	0.202081409535
CCC	Os02g0640300	-0.596048072508	-0.595601949347	0.195672075262
CCC	Os03g0151201	-0.989428755479	-0.524574269201	0
DUD	Os11g0152025	-1.63048977207	1.32275828468	-5.42991719158
CCC	Os11g0473000	0.227154563829	0.464679319725	0.399009374277
CCD	Os01g0226700	0.834179690063	0.495518724155	-2.12689343648
CUC	Os07g0577900	-0.362084683847	1.07487075885	-0.118287391882
CCC	Os05g0149200	-0.509172354107	-0.651140812859	-0.0511165031285
CDC	Os02g0787300	-0.067844749726	-1.08724414239	-0.0747637571499
CCC	Os01g0715000	0.112968240594	0.186356178653	0.0972484627495
CCC	Os06g0129800	0.196092164738	0.109205238738	0
CCC	Os02g0658400	0.114616300068	-0.458640074836	0.264403340792
CCC	Os01g0271500	-0.135393260419	0.187183636546	0
CCC	Os12g0146000	0	0	0
CUC	Os02g0753850	0.615494995474	1.16182543118	0.610488694947
CDC	Os02g0215650	0	-4.81333484851	0
CCC	Os12g0103580	-0.0170701887517	-0.0885634168526	-0.202815679256
CCC	Os01g0369900	0.0700889354466	-0.239819109401	-0.128838235818
CCC	Os05g0125400	0	0	0
CCC	Os09g0482800	0.53775020287	-0.514605933887	0.865739655833
CCU	Os09g0331600	0	0	1.55255465037
DCC	Os11g0189900	-2.59164166031	0	0
CDU	Os06g0299100	-0.44755162272	-1.77049980149	1.06106914544
CUC	Os04g0596200	0	4.28141635926	-0.415073326511
UUC	Os03g0216500	4.19164160514	5.28196525378	0
CCC	Os06g0354700	0.191478772563	-0.295245311365	-0.130461719029
CCC	Os02g0130100	-0.061552346634	-0.771362276037	-0.268734801066
CCC	Os09g0528700	-0.904118387799	-0.107858708334	0
CCC	Os08g0537200	0	0	0
CCC	Os07g0478932	0	0	0
DCU	Os05g0324650	-5.15036470461	0	4.65014990444
UCC	Os08g0193600	1.3072278579	0.503093980515	0
CCC	Os05g0592500	0.13416857218	-0.104099944486	0.0821959451817
CCD	Os08g0548000	0.400005463034	0.462865303957	-1.34468547643
UDC	Os07g0422100	1.23163296854	-6.89031292345	-0.0365245458981
CCC	Os03g0726700	0	0	0
CCC	Os12g0563500	0.10674651721	0.437117801715	-0.169462524759
CCC	Os06g0638200	0.306584304278	-0.612935527574	0.283590034062
CCC	Os04g0271200	-0.14893752402	-0.33058151952	-0.033634341919
CCC	Os08g0543650	0	0	0
UCU	Os08g0567100	3.84103717636	0	5.26044725887
CCC	Os01g0823300	0.299005303992	0.252313328012	0.160884665699
CDC	Os02g0657000	-0.411657496516	-1.0463170507	-0.278784358953
CUC	Os04g0449000	0.167814416423	1.37898007972	-0.864935035869
CCC	Os10g0406200	-0.324266887203	0.400631361768	0.057971413831
CUU	Os02g0572600	-0.0470327730033	1.17677891642	1.85523466857
CCC	Os05g0510800	-0.314388075159	-0.462296511591	0.0733025929607
CCC	Os01g0557400	0.607113029466	0.970347738319	0.780457760369
CCC	Os02g0704000	0.358869954742	0.0837706425759	-0.548397540656
UUU	Os10g0402400	5.95305333635	4.51575659894	5.21919175832
CCC	Os04g0691500	-0.17988212602	0.0554734499427	0.434473601819
CCC	Os01g0781700	0	0	0
CCC	Os02g0807700	0.0924469233441	-0.143763582943	0.0500435007414
CUC	Os09g0325140	0	4.82243954052	0
CCC	Os11g0595200	0.475573090462	0.374237419022	-0.350511944327
CCC	Os07g0148900	-0.189460176915	-0.760892881893	-0.909676821101
UCU	Os12g0121000	1.53513465035	0.721436156391	1.58748574637
DDC	Os06g0215000	-3.35921158801	-1.9606177528	-0.236662162096
CDC	Os01g0555800	0	-1.10590480524	0.698755277597
CDC	Os03g0184400	0	-1.7066638933	0
CCC	Os02g0618200	0.417361360323	0.0387197348369	0.271909259741
CCC	Os07g0498400	-0.316491951642	0.281390512025	-0.923658890517
DCC	Os01g0277100	-5.72733236844	0	0
CCC	Os09g0506700	0	0	0
CUC	Os08g0157550	-0.676948008988	1.06029885007	0
CCC	Os12g0596900	0.185570899005	0.222083834514	0.174415356145
CUC	Os07g0564100	0	5.35360559134	0.831499646642
DDD	Os08g0519750	-7.02122430158	-7.388921378	-1.9001108646
CCC	Os12g0230233	0	0	0
CCC	Os10g0525301	0	0	0
CCC	Os12g0625000	-0.257897749418	0.153294924346	-0.301050967632
CCC	Os04g0441650	0	0	0
CCC	Os03g0793500	0.310903051724	0.263987842292	0.277789379574
CCC	Os04g0494900	-0.871142819595	0.810501681879	0
CUU	Os11g0201400	0	4.32124986882	4.10587918307
UCC	Os11g0201401	3.64602437305	0	0
CCC	Os12g0242500	0.446214014411	0.20246329887	0.341503553017
CCC	Os06g0724200	-0.0942127544104	0.830589465904	0.276200017035
CCC	Os09g0462301	0.456006936695	0.607700042007	0.67425856589
CCC	Os01g0516600	-0.0919128690529	0.457131670016	0.478044571967
CDD	Os02g0627100	-0.503050152014	-1.99504091127	-1.06609810846
CCC	Os02g0320100	-0.537278254892	-0.0951355108331	-0.382230409841
CCC	Os04g0509200	0.040712726432	0.534133904866	0.32449257057
CCC	Os03g0725050	0.154176914154	0.119728243375	0.0263905407279
CCC	Os09g0521400	-0.838214532258	-0.246170975432	-0.189431925478
CDC	Os02g0466400	0	-2.43825242448	-0.493303419753
CCC	Os06g0729000	0.0204344766822	-0.612829816768	-0.047632780801
CCC	Os04g0210800	0	0	0
UDC	Os04g0508150	1.45809819179	-1.16869431006	-0.3109021564
DCC	Os01g0950300	-1.03464976794	0.541596816211	-0.684760989907
CUC	Os11g0642900	0.69131353527	1.61443823965	0
CCC	Os12g0618400	-0.0801171385984	0.186843276737	0.188442621382
CCC	Os03g0144000	-0.216343414889	0	-0.342710397405
CCC	Os11g0429200	0.410036741973	0.138912188923	-0.11490684462
CCC	Os08g0224901	0	0	0
CCC	Os05g0299700	-0.0891668096006	-0.111804402716	0.113667135001
CUC	Os10g0463100	0	2.72098866444	0
UCD	Os07g0681400	1.71501012652	-0.0395649910349	-1.43274067915
CCC	Os01g0514600	-0.723411355037	-0.268576942039	0.383191248875
UCC	Os01g0281301	2.52989560477	0.93716616473	0
CCC	Os05g0390100	-0.0564254910425	-0.834978396237	-0.483426980436
DCC	Os01g0744550	-2.9079852946	0	0
CCC	Os01g0501800	-0.407832291562	-0.382649150763	-0.378547571999
CCC	Os08g0225050	0	-0.610710715881	0.513719992176
CUC	Os10g0395100	0	2.48606754117	0
DUU	Os12g0640500	-4.42976955107	6.61902988972	4.29900489741
CUU	Os07g0416900	-0.343524376906	1.41559242183	5.67763226699
CCC	Os06g0716800	0.306713991486	0.138913697377	0.404586874451
CDC	Os04g0536500	0	-1.24907140045	-0.408568485064
CCC	Os03g0366350	-0.380953606687	-0.664419356162	0
CDC	Os11g0565920	0	-4.37587351985	0
CCC	Os06g0487660	0	0	0
CCC	Os10g0128900	0	0	0
CCC	Os02g0795900	-0.140786992075	0.29017174956	0.285449104264
CCC	Os10g0343200	-0.308919548624	0.354846854829	0.247822998429
CCC	Os07g0647300	-0.36328200104	0	-0.349501359577
CCC	Os03g0850400	0.244631960805	0.543573308762	-0.0361374150424
DUU	Os05g0270000	-1.72095908412	1.44382460106	1.43210146959
CCC	Os03g0129300	-0.197787816786	-0.049535621575	-0.294541527707
CCC	Os04g0488050	0.0479310067954	0.417924313776	0.514014420912
CDC	Os01g0103900	0	-1.66830082763	-0.764554857353
CCC	Os11g0160700	-0.0994449925694	0.0842855251941	0.204442098764
CCD	Os02g0506400	0	0.943632488675	-1.89351475574
CCD	Os06g0647100	0.311566372794	-0.867735720438	-2.26099998749
DCC	Os04g0185600	-2.14491650756	0	0.745850476502
CCC	Os01g0169400	0.244694319718	0.38280929701	0.519577779617
CCC	Os01g0183800	-0.268188726179	0.324864095342	-0.114260128899
CCC	Os03g0804800	-0.254630428405	0.203107031691	0.164037648951
CCC	Os01g0376700	0.223934701837	-0.095380377624	0.447625038687
CCC	Os04g0489900	0	0.910698678154	-0.367978626277
CCC	Os01g0115900	0.480782341169	0.183179120537	0
UUU	Os07g0511400	8.1084477339	8.01006491439	5.62159078236
UDD	Os09g0385700	8.7462724521	-4.43043732977	-1.48419357539
CCC	Os03g0371600	0	0	0
CCC	Os12g0636300	0.314838032069	0	0
CCC	Os09g0296400	-0.0522101974903	-0.261162506526	-0.498698063008
CCC	Os08g0260800	0	0	0
CCC	Os02g0452000	0	0	0
CCU	Os05g0574000	0	0	3.733635374
UCC	Os01g0149600	1.36357341302	-0.0533870203013	0.173762023896
CCC	Os09g0103700	0.214906668498	0.265733886108	0.202163281204
CCC	Os03g0575500	-0.352011249797	-0.173868745414	-0.16224727387
CCD	Os03g0174400	0	0.962370493478	-4.35571403725
CCC	Os01g0833750	0	0	0
CCD	Os02g0158500	0.441281488757	-0.241132013397	-1.66774430724
CCC	Os04g0490100	-0.281034120646	-0.102355413646	0.217945959913
CCC	Os11g0549300	0	0	0
CCC	Os08g0169400	0	0	0
CCC	Os01g0294700	-0.318398391268	-0.159230128438	-0.206343029523
CDC	Os03g0161400	0	-1.08231981283	-0.23800995576
CCC	Os04g0174200	0	0	0
CCC	Os06g0314425	0	0	0
CCC	Os11g0127800	0.421320241345	-0.338864068705	-0.277690461623
DCD	Os11g0116500	-1.05429469776	-0.547855753634	-1.1006400506
CCC	Os08g0540200	0	0	0
CCC	Os03g0430500	0	0	0
UDC	Os04g0449300	3.96102050592	-2.1242095226	0
CCC	Os07g0272800	0	-0.406215612871	0.410172225356
CCC	Os08g0122800	-0.282468503316	-0.271895342878	-0.358211586828
CCC	Os06g0697300	0	0	0
CCC	Os05g0351200	0	0	0
CDC	Os07g0564200	-0.742939802342	-1.08071273533	-0.0489861157054
CUC	Os04g0570000	0	1.10392639259	0
DUC	Os10g0370600	-1.42615577044	1.12138096803	-0.446794221112
CCC	Os01g0184000	-0.462270018234	-0.18876645608	0.169409574861
CCC	Os03g0179750	0	-0.181854178214	0.818643031936
CCC	Os04g0403200	0.371132851904	0.597296206965	-0.210482458061
CCC	Os09g0508200	-0.800681156461	-0.957576597487	-0.422407972424
CDC	Os02g0609400	-0.00829168593351	-1.11152756617	0.321937228595
CUC	Os11g0437800	0	5.65592421308	0
CCC	Os12g0188900	-0.348408015727	-0.40933286258	-0.197944878297
CDC	Os08g0390200	-0.548478980041	-1.17565656583	0
CCC	Os06g0697000	-0.128018069654	0.972709068279	-0.40469451808
UCC	Os05g0381900	3.57866101285	0	0
CCC	Os11g0572800	0.168225628017	0.166579420081	-0.280458357841
CDC	Os05g0424000	-0.612365458599	-1.92743308813	-0.450017436206
CCC	Os09g0428900	-0.115848154387	-0.0612503676574	-0.212984421942
UUD	Os05g0503500	2.20389851344	2.42230437399	-2.39334343424
CUC	Os03g0237500	0.109245684715	1.23289203138	-0.169191167177
CCC	Os02g0232100	0.280500642096	0.343573475064	0.116509540273
CCC	Os07g0616100	0	0	0
CCC	Os03g0861800	0.218621732516	0.140422746558	0.123848765679
CCC	Os03g0661500	0.298660731595	0.390282963442	-0.186946285386
DUD	Os10g0439100	-2.22013500177	6.53055771947	-3.90389630273
CUC	Os03g0852000	-0.0816726949619	1.7841420728	-0.425521268769
CCC	Os10g0497500	-0.538943828648	-0.312546274799	0.262620391108
CCC	Os01g0391600	0.857521288193	0	0
CCC	Os11g0631450	0	0	0
CDC	Os09g0426500	-0.114324351443	-1.35345815443	0.477541086338
CCC	Os03g0144100	0.197077853435	-0.520743046709	-0.265438497833
CUC	Os02g0177400	-0.98138222966	1.35005973111	0.961859347491
CCC	Os05g0581800	-0.11350694757	0.0631051182643	0.148431456331
CCC	Os01g0887400	-0.215545400532	-0.205785457723	-0.559091547172
CCC	Os04g0435700	0.0999231913923	-0.299532748314	-0.219633898442
CCC	Os05g0107000	0	0	0.656626211478
CCC	Os04g0654500	-0.2621858432	-0.327113839784	0.891781551734
CCC	Os04g0401800	0	0.106718263849	0.593538408776
DCC	Os11g0305300	-1.08651792871	0	-0.153841793322
UCU	Os05g0305200	2.45024211582	0	1.95583291651
CCC	Os05g0354075	0	0	0
CCC	Os03g0178400	0.494726226288	-0.19396685428	-0.163039689227
CDC	Os02g0181300	0.238675794133	-2.71971501073	-0.0118243365093
CCU	Os07g0553600	0.327928894773	0	1.2338113621
UCU	Os04g0332700	1.72855261025	0	5.16966849952
UDC	Os03g0584100	2.12065745275	-5.54279354317	-0.829891021667
CDC	Os06g0645600	0.537890776759	-1.35126570726	-0.696418938051
CCC	Os08g0295100	-0.187221421458	-0.0967176560656	0.499666437205
CCD	Os03g0149000	-0.720557967499	0.636407335727	-1.94033969338
CCC	Os04g0501600	-0.13603672287	0.0639309241137	0.0108936667816
CCC	Os03g0617101	0	0	0
CCC	Os01g0323000	-0.173897731182	-0.52006955697	-0.0868970467322
CCD	Os03g0165400	-0.889419431893	-0.820531161086	-1.03476151377
UUC	Os03g0702400	1.42788301363	3.40171679878	0.858740587888
CDD	Os01g0631800	0.22662922089	-2.23680282468	-1.95522000875
CCC	Os03g0619850	0	0	0
CCC	Os02g0264300	0.0579902264776	0.027513364566	0.269001869381
CCC	Os06g0508700	0.223835517534	0.879906544792	-0.221044737875
CCC	Os06g0182300	0	0	0
CCU	Os03g0853350	0	0	4.09390912618
CCC	Os06g0484400	0	0	0
CCC	Os05g0117500	0.0777007536237	0.304275680446	0.927123470422
DCC	Os01g0386500	-2.04460089424	0.852533470281	-0.284170269717
CCC	Os12g0556100	0.12184331599	0.0905489702642	0.113966979576
CDC	Os12g0554000	-0.407943167925	-1.02126906023	-0.160567435181
CCC	Os01g0960300	0.240364956586	-0.123257108138	-0.246008470755
CCC	Os12g0257400	0	0	0
CCC	Os08g0323000	-0.267792883221	-0.139816545857	0.136022523693
CDC	Os06g0602900	0	-4.64225102025	0
CCC	Os02g0550100	-0.088168898546	0.0672220842287	0.1536965108
CCC	Os11g0226201	0.144423052242	0.0529270767304	0.0219773731658
CCC	Os12g0177500	0.0689121254131	0.165543588334	-0.306721857929
CCC	Os07g0124000	0.462991426506	-0.20049931363	0.281912698571
CDC	Os05g0357525	0	-4.99938221393	0
CCC	Os07g0614500	0.00561371198668	0.3623093366	0.380767960044
CCC	Os01g0933600	0.058251630036	-0.303079697537	-0.0138591936441
UCD	Os01g0881800	1.14195143951	0.736013385792	-2.33498446849
DCU	Os03g0712600	-1.09889523229	0	1.06027595116
UDC	Os03g0723700	2.15946066985	-1.70819067542	0.535760653912
CCC	Os01g0300900	-0.312277128144	0.17017977015	0.867930168442
CUC	Os01g0111300	0.359856341275	1.16789583054	-0.164438260262
CCC	Os02g0760400	-0.0832817518123	0.419380323602	-0.301343930702
CDC	Os02g0549900	0	-2.87604950299	0
CCC	Os04g0303900	-0.194882701582	-0.358185927889	-0.101171814346
CDC	Os01g0684900	-0.317562905796	-1.1536514326	-0.631344517123
CCC	Os04g0207501	0	0	0
CUC	Os01g0546700	0	1.01461435942	0.89754007396
CCC	Os03g0239400	0.115657775216	-0.279562046501	0.0603055276681
CCC	Os04g0203300	0	0	0
CCC	Os08g0546100	-0.488264865613	0.192166558001	0.0798743657028
CCC	Os04g0684800	-0.0893568069899	-0.566271110229	-0.570342943534
CCC	Os02g0564400	-0.143969218932	-0.0623197489686	-0.225114430062
UCU	Os01g0945300	1.01806619085	0.676859304146	5.45454441784
CCC	Os05g0289400	-0.0114950464694	0.264712663392	-0.0993404073115
CCC	Os02g0249000	0	0	0
CCC	Os09g0376000	0	-0.698897016747	0
UCU	Os01g0681650	3.76150868229	0	3.63844460272
CDC	Os07g0482566	0	-1.69018693181	0
DCC	Os02g0151350	-6.44133772092	0	0
CCC	Os11g0123500	0.125693788887	0	0.381028589921
CCC	Os11g0103150	0	0	0
CDC	Os07g0515200	-0.863005347195	-1.42116526171	0
CCU	Os02g0520100	-0.264619628997	-0.605173997539	1.66051587187
DUC	Os01g0134800	-1.66320643994	5.18187379671	0
DDU	Os02g0641900	-2.07030011519	-2.16098557525	1.4556419764
CCC	Os03g0742900	-0.0612316503721	0.12887389827	-0.196635975617
CDD	Os07g0411250	0	-3.90521217216	-5.78128992489
CCC	Os01g0819266	0	0	0
CCC	Os05g0151000	0	0	0
CCC	Os03g0152400	-0.0664744188615	0.612930600574	-0.108893050636
CCC	Os02g0645266	0	0	0
CCD	Os09g0503700	0.498914791787	0	-1.06822463461
CCD	Os07g0162100	0.461732831784	-0.318854442506	-2.88540087095
CCC	Os09g0559000	0	0	0
DCD	Os11g0138950	-1.19273888896	0.574707238427	-1.74005387053
CCC	Os05g0244700	0.648329814961	0.64073246639	0.475000415891
CDC	Os02g0619801	0	-1.6877464495	0
CCC	Os04g0566400	-0.078002261978	-0.50172383548	0.101397134882
CCC	Os03g0708000	0.00823074132053	0.380679139038	-0.942610801206
CCC	Os03g0685750	0.35146485785	-0.481268531795	0.285324498396
CDC	Os07g0151100	-0.418022430925	-1.45328982205	0
CCC	Os08g0430550	0	0	0
CUC	Os04g0481000	0.500027848601	1.55215979669	-0.192981802192
CCC	Os07g0206850	0	0	0
CCC	Os12g0581400	0	0	0
CCC	Os08g0484700	-0.233329270059	-0.116648975246	-0.152487298807
CCC	Os08g0424200	0.331496122105	0.254510363153	-0.337452752496
CCC	Os02g0554900	-0.179687342805	0.587434722128	-0.189024269667
CCC	Os12g0573900	0.490906572818	-0.0713604771268	0.82479155416
CCC	Os01g0974701	-0.361841510039	-0.187580689601	-0.214912962657
CCC	Os01g0974700	0	0	0
CCC	Os07g0292800	-0.105385033455	0.231737313027	0.137132198013
UCC	Os11g0115375	15.6989636445	0.130685199247	-0.319544425291
CCC	Os10g0531700	-0.111498112744	-0.790235043823	0
CCC	Os03g0731025	0.190814170319	0.34485170625	0.303402693993
CCC	Os01g0384901	0	0	0
CCC	Os04g0507100	0.184266417091	-0.355981839106	0
CCC	Os08g0116900	-0.588224766363	-0.152071733271	-0.479174793902
CCC	Os04g0194500	-0.0613294052638	-0.820632581995	0.0684611419584
CDC	Os11g0102200	-0.358022358142	-1.72088957691	-0.585209876834
CCC	Os05g0197900	0	0	0
UCC	Os03g0827900	1.07158766164	-0.650604098647	-0.266561544951
DDD	Os03g0339300	-1.61512397154	-3.96267751883	-2.08120102631
CCC	Os07g0227800	0.136667739499	-0.41315322687	-0.120977464814
CCC	Os07g0287000	-0.246490713114	0.479293793237	0
CCC	Os11g0286500	0	0	0
CUC	Os01g0838200	0.764864149478	2.15293144489	0
CCC	Os07g0479600	-0.319091690568	-0.638953801925	-0.164133755174
CCC	Os11g0549690	-0.158827507527	-0.325689226588	-0.278415836328
CCC	Os05g0195500	0	0	0
UCC	Os11g0139600	4.72341980524	0	0.160370218773
UCD	Os01g0194600	1.24469087518	0.836979894163	-2.11285178951
CCC	Os08g0163100	-0.858440270779	-0.337329376425	0
CCC	Os06g0715600	-0.230223404514	0.282428010682	0.141023082241
CCC	Os08g0200500	-0.725211943876	0.0418735562594	-0.512739931635
CCC	Os03g0201100	0.138500712145	0.362786199345	0.223689180307
DDD	Os04g0340300	-1.37533513154	-1.32989053375	-1.04410126023
CCC	Os01g0518000	0	0	0
CCU	Os07g0209500	0	0.767234081462	1.85981658221
CCC	Os01g0926450	-0.316883646489	-0.371552209032	0
CCC	Os01g0160150	0	0	0
DCU	Os08g0452200	-2.61596505057	0.500571326537	1.49572126897
CCC	Os01g0161200	0	0	0
CCC	Os05g0561500	-0.356209755492	0.415450755984	-0.348424426162
CCC	Os06g0496800	-0.104020430721	-0.494107712124	-0.0196244125871
CCC	Os03g0846200	0	0	0
CCC	Os03g0811500	0.0596702885934	-0.354808967162	-0.212972442063
CCC	Os11g0183800	-0.190927961173	-0.0189846962421	-0.188866129848
CCC	Os03g0183200	0.437650522	0.230341989807	-0.257503819003
CCC	Os09g0346600	-0.196686075392	0.635261376011	-0.296352461534
CCC	Os10g0501200	0.140387911367	0.580310663774	-0.797584075052
CDD	Os01g0116100	-0.120664914785	-2.47142522596	-6.44554438773
CCC	Os11g0296900	0	0	0
CCC	Os03g0315800	0.0287740608287	-0.398036135033	-0.418898381392
CCC	Os08g0174700	-0.123172785836	-0.0670964162554	-0.158132821259
CCC	Os10g0436850	0	0	0
CCC	Os12g0112500	0.0937889508751	0.295147863486	0.177200294576
CCC	Os02g0822500	0.322156853214	-0.045147659687	0.819887973895
CDC	Os04g0301500	0.877850973092	-3.36857162006	-0.804181163887
CUD	Os04g0364800	-0.545491474027	1.09481099925	-2.13218737203
CCC	Os01g0866133	0.281071849234	-0.236503176165	0.154484793826
CDC	Os05g0202500	-0.366681727462	-1.07148866853	-0.209372644308
CCC	Os09g0460400	0.380632125663	0.219939150643	-0.0594455964603
CCC	Os01g0807900	0.19653878746	0.383395558897	0.258601058345
CCC	Os03g0562200	0.298237126186	0.340322171522	-0.358259453033
CCC	Os03g0786800	-0.0763257727072	0.372124741583	-0.100699613447
CUC	Os02g0537800	0	1.04704658517	-0.652438358296
CCC	Os11g0507400	-0.687941677112	0.678116217741	0
DCU	Os02g0255066	-9.57017638249	0	8.44623961443
CCC	Os06g0532101	0	0	0
CCC	Os07g0534350	0	0	0
CCC	Os03g0322200	-0.630658427345	-0.35137401315	-0.720731963192
CCC	Os07g0200700	0.179358930867	0.0360221195959	0
CCC	Os01g0881600	0	0	0
CCC	Os11g0153200	0	0	0
CCC	Os03g0780800	-0.794316282624	-0.0770444249995	0.0532093216616
CCC	Os08g0237500	0	0	0
UUC	Os02g0590000	9.15104699124	1.4878428641	0
CCC	Os12g0481700	0	0	0
CCC	Os03g0417900	-0.179126531112	0.0290483058785	0.20468031114
CCC	Os03g0105800	0	0	-0.91291165999
CCC	Os02g0818800	0.317471877943	0.230740021301	0
CCU	Os11g0527250	0.47443796802	-0.966191425684	5.44949534587
CDD	Os03g0821250	-0.963403613863	-1.20534522445	-1.62913817527
UUU	Os07g0531800	7.7256525529	1.62593763485	7.5749189248
CCC	Os06g0546400	0	0	0.41459028249
CCC	Os07g0568400	-0.177363820764	0.201910478308	0.04263875725
CCC	Os10g0512800	-0.518560939552	-0.886155460374	-0.385653733606
CDC	Os10g0566700	0.0121066028567	-1.11012386975	-0.775806320458
CCC	Os03g0586099	0	0	0
CCC	Os05g0219900	0	-0.324320288524	0
CCC	Os06g0111500	0.0890308015263	0.226920516503	0.267821222482
CCC	Os11g0539600	0	0	0
CDC	Os03g0114000	-0.890315552508	-1.05238771635	-0.727057938426
CCC	Os07g0210800	0	0	0
CCC	Os12g0203900	-0.0477876204648	-0.592759990926	0.0537735491094
UCC	Os02g0171001	4.86612164836	0	0
CCC	Os05g0129000	-0.0110674913018	-0.654585806812	0.122558662296
CCC	Os11g0165700	0	0	0
CCC	Os05g0457800	-0.247912675815	-0.355270485064	-0.307454453387
UUU	Os03g0702600	1.63650790814	1.31129563757	1.06112362752
CCC	Os04g0585700	-0.143012449925	0.364599006059	0.0611098040682
CDC	Os02g0246600	0.306001269551	-1.19918683508	-0.906964263901
CCC	Os02g0194200	-0.108699561554	0.238513567518	0.0850099307234
CCC	Os08g0149800	0	0	0
DDC	Os01g0801500	-4.27050651689	-1.19088036786	0.685915256423
CCC	Os01g0763300	-0.152418986277	0.108466362962	0.16834236913
CCC	Os03g0832400	-0.147877871127	-0.620332662195	-0.226329726189
CCC	Os04g0605100	0.129282383792	-0.57907369271	-0.240494565487
CCC	Os09g0265225	0	0	0
CDD	Os01g0590100	0	-3.86250098467	-3.56319474656
CCC	Os04g0606450	-0.337163916447	0.367403367358	0.176771329189
CCC	Os01g0894100	0	0	0
DDC	Os02g0822450	-3.12453446137	-1.30573416301	-0.613120207067
CCC	Os09g0567500	-0.865548584944	-0.791307355981	0
UCC	Os06g0151700	2.11324577015	-0.907560257921	0.502013057538
CCD	Os05g0140100	-0.778881224027	-0.874999194945	-1.04770783347
CCC	Os04g0218100	0.103313694625	-0.872374415413	0.0984607826844
CCC	Os10g0547800	0	0	0
CCC	Os02g0533000	0.0603921756044	-0.480595598143	-0.154963662904
CCC	Os02g0217250	0	0	0
CCD	Os12g0479150	0.766932649765	-0.982908302961	-4.08648657024
CCC	Os05g0378200	0	0	0
CCC	Os10g0555600	-0.729732670845	0.658640062562	-0.257996602406
UCC	Os11g0536000	8.21208291144	-0.940335539173	-0.173410066848
UCD	Os10g0364700	2.32732679691	0	-2.02299812812
CCC	Os07g0630900	-0.491894487028	0.346561404851	-0.688560688763
CCC	Os01g0691500	-0.319193073714	-0.354642477024	-0.174055054925
CCC	nad2	0	0	0
CCC	Os06g0590550	0	0	0
CCC	Os08g0191100	-0.170227798173	0.378052532926	-0.0419474635217
CCC	Os11g0128300	-0.561352455634	0.379669069602	-0.0429904604422
CCC	Os05g0449600	0.0154192985598	0	0.462501976898
CCC	Os05g0106800	0	0	0
CCC	Os07g0567400	0.076544730171	-0.798368128929	-0.308895623849
CCU	Os02g0702700	-0.140473251094	-0.650643083269	1.35728554965
CCC	Os08g0280600	-0.237131591196	0.0735863289198	-0.318988470829
CCU	Os09g0448200	0.468789151557	-0.31250259921	1.38086732401
CDU	Os12g0136300	0	-5.82673151364	1.1761707243
CCC	Os03g0101000	0.23980610618	0.0335249128352	-0.0813392050822
CCC	Os03g0762000	-0.404537578282	0.108981202097	-0.252073839721
CCD	Os09g0261900	-0.879385170913	-0.639187763562	-1.41727418443
CDC	Os03g0264400	-0.385877281794	-1.15728870117	-0.0818729982125
CCC	Os04g0643600	0.258497034135	0.592259864509	0.485022472953
CDC	Os10g0533500	0	-1.47777377589	-0.254631718357
CUU	Os09g0347300	0.734996893818	1.34516366106	1.31311062053
DCU	Os09g0568700	-1.1251116161	0	1.15150228768
CCC	Os11g0704300	0.474431639386	0.382900227794	0.400249215075
CCC	Os01g0273800	-0.140878093734	-0.476353788204	-0.872336243686
